Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
1.627452723E+1	2.964015000E+3	1.021019701E+3	7.640842232E-4	3.493119730E-4	1.470945892E-3	4.493155284E-4	1.550500000E+0
1.627588262E+1	2.964015000E+3	1.021057047E+3	7.631233311E-4	3.469044750E-4	1.471206197E-3	4.496995243E-4	1.550500000E+0
1.627941566E+1	2.964015000E+3	1.021095347E+3	7.619868265E-4	3.440221772E-4	1.471560914E-3	4.500960349E-4	1.550500000E+0
1.628125899E+1	2.964015000E+3	1.021138260E+3	7.605704013E-4	3.403681621E-4	1.471934724E-3	4.504156823E-4	1.550500000E+0
1.628283124E+1	2.964015000E+3	1.021178305E+3	7.594684139E-4	3.374748339E-4	1.472292934E-3	4.506981641E-4	1.550500000E+0
1.628604802E+1	2.964015000E+3	1.021219736E+3	7.581139798E-4	3.338570823E-4	1.472700154E-3	4.510242725E-4	1.550500000E+0
1.628604802E+1	2.964015000E+3	1.021255783E+3	7.569873123E-4	3.307974839E-4	1.473109238E-3	4.513794556E-4	1.550500000E+0
1.628946359E+1	2.964015000E+3	1.021296105E+3	7.555526099E-4	3.268380533E-4	1.473541721E-3	4.518184578E-4	1.550500000E+0
1.629135210E+1	2.964015000E+3	1.021337693E+3	7.543177926E-4	3.233785101E-4	1.473992132E-3	4.523311800E-4	1.550500000E+0
1.629376469E+1	2.964015000E+3	1.021377887E+3	7.531080046E-4	3.199493804E-4	1.474425197E-3	4.529020516E-4	1.550500000E+0
1.629610499E+1	2.964015000E+3	1.021419173E+3	7.518818020E-4	3.164404770E-4	1.474833000E-3	4.535124754E-4	1.550500000E+0
1.629795735E+1	2.964015000E+3	1.021466595E+3	7.505329559E-4	3.125523799E-4	1.475325669E-3	4.543750547E-4	1.550500000E+0
1.630032475E+1	2.964015000E+3	1.021519801E+3	7.490857970E-4	3.083626507E-4	1.475763740E-3	4.553559411E-4	1.550500000E+0
1.630288191E+1	2.964015000E+3	1.021555972E+3	7.480484783E-4	3.053554974E-4	1.476045698E-3	4.561194219E-4	1.550500000E+0
1.630288191E+1	2.964015000E+3	1.021592615E+3	7.471541758E-4	3.027620260E-4	1.476291684E-3	4.569164303E-4	1.550400000E+0
1.630560172E+1	2.964015000E+3	1.021629685E+3	7.462135982E-4	3.000320285E-4	1.476572128E-3	4.578648659E-4	1.550400000E+0
1.630807755E+1	2.964015000E+3	1.021674770E+3	7.452358841E-4	2.971829381E-4	1.476846053E-3	4.587208677E-4	1.550400000E+0
1.630968594E+1	2.964015000E+3	1.021719770E+3	7.441958878E-4	2.941169369E-4	1.477238489E-3	4.597016377E-4	1.550400000E+0
1.631227021E+1	2.964015000E+3	1.021759792E+3	7.432132261E-4	2.911456686E-4	1.477760845E-3	4.605926806E-4	1.550400000E+0
1.631492676E+1	2.964015000E+3	1.021819357E+3	7.421386545E-4	2.877271036E-4	1.478375169E-3	4.612471675E-4	1.550400000E+0
1.631743874E+1	2.964015000E+3	1.021859869E+3	7.414727588E-4	2.854488848E-4	1.478899387E-3	4.615901562E-4	1.550400000E+0
1.632019468E+1	2.964015000E+3	1.021897643E+3	7.408204256E-4	2.830135636E-4	1.479486353E-3	4.618017410E-4	1.550400000E+0
1.632110731E+1	2.964015000E+3	1.021947923E+3	7.400611648E-4	2.797305060E-4	1.480316045E-3	4.618366074E-4	1.550400000E+0
1.632277894E+1	2.964015000E+3	1.021989383E+3	7.395896246E-4	2.772258013E-4	1.480971114E-3	4.616887891E-4	1.550400000E+0
1.632277894E+1	2.964015000E+3	1.022029399E+3	7.392031257E-4	2.745698439E-4	1.481710468E-3	4.613658821E-4	1.550400000E+0
1.632354700E+1	2.964015000E+3	1.022076188E+3	7.388872327E-4	2.710986591E-4	1.482369728E-3	4.609570315E-4	1.550300000E+0
1.633025162E+1	2.964015000E+3	1.022122143E+3	7.387965452E-4	2.683374041E-4	1.482885564E-3	4.605436115E-4	1.550300000E+0
1.633193229E+1	2.964015000E+3	1.022160438E+3	7.388373488E-4	2.659370657E-4	1.483341097E-3	4.601268447E-4	1.550300000E+0
1.633367622E+1	2.964015000E+3	1.022200624E+3	7.390457904E-4	2.629612572E-4	1.483751927E-3	4.596979125E-4	1.550300000E+0
1.633444427E+1	2.964015000E+3	1.022243179E+3	7.394056884E-4	2.601552987E-4	1.484090113E-3	4.593476187E-4	1.550300000E+0
1.633618819E+1	2.964015000E+3	1.022282567E+3	7.398867747E-4	2.575379331E-4	1.484348322E-3	4.591074248E-4	1.550300000E+0
1.633618819E+1	2.964015000E+3	1.022320698E+3	7.405146607E-4	2.549043274E-4	1.484597335E-3	4.589374294E-4	1.550300000E+0
1.634292895E+1	2.964015000E+3	1.022359568E+3	7.412191480E-4	2.524880692E-4	1.484817942E-3	4.588888551E-4	1.550300000E+0
1.634536864E+1	2.964015000E+3	1.022398287E+3	7.421181654E-4	2.498809190E-4	1.485034009E-3	4.589546297E-4	1.550300000E+0
1.634701316E+1	2.964015000E+3	1.022436805E+3	7.430357509E-4	2.475687070E-4	1.485302811E-3	4.591844627E-4	1.550300000E+0
1.635043776E+1	2.964015000E+3	1.022477058E+3	7.442193455E-4	2.449282038E-4	1.485615154E-3	4.595915961E-4	1.550300000E+0
1.635210939E+1	2.964015000E+3	1.022521587E+3	7.452801801E-4	2.427882573E-4	1.485939603E-3	4.600412794E-4	1.550300000E+0
1.635210939E+1	2.964015000E+3	1.022568064E+3	7.466155803E-4	2.403028484E-4	1.486444031E-3	4.607253650E-4	1.550300000E+0
1.635465750E+1	2.964015000E+3	1.022619848E+3	7.481190842E-4	2.376856428E-4	1.487187575E-3	4.616592487E-4	1.550300000E+0
1.635965433E+1	2.964015000E+3	1.022669219E+3	7.493812009E-4	2.355664037E-4	1.487855567E-3	4.624734575E-4	1.550200000E+0
1.636210305E+1	2.964015000E+3	1.022720173E+3	7.505701506E-4	2.335738827E-4	1.488587237E-3	4.633395874E-4	1.550200000E+0
1.636398251E+1	2.964015000E+3	1.022754318E+3	7.513587480E-4	2.322177897E-4	1.489231945E-3	4.640784464E-4	1.550200000E+0
1.636398251E+1	2.964015000E+3	1.022791665E+3	7.521481603E-4	2.307917166E-4	1.489924500E-3	4.648255417E-4	1.550200000E+0
1.636618726E+1	2.964015000E+3	1.022832575E+3	7.528586430E-4	2.293959988E-4	1.490687253E-3	4.655656812E-4	1.550200000E+0
1.636883476E+1	2.964015000E+3	1.022875480E+3	7.535195909E-4	2.279054024E-4	1.491465140E-3	4.662420251E-4	1.550200000E+0
1.637047929E+1	2.964015000E+3	1.022919740E+3	7.539489307E-4	2.267249220E-4	1.492259675E-3	4.668370530E-4	1.550200000E+0
1.637400327E+1	2.964015000E+3	1.022958068E+3	7.542557432E-4	2.256291919E-4	1.493066316E-3	4.673832445E-4	1.550200000E+0
1.637634355E+1	2.964015000E+3	1.023000659E+3	7.544602849E-4	2.245240030E-4	1.493821386E-3	4.678503319E-4	1.550200000E+0
1.637634355E+1	2.964015000E+3	1.023047930E+3	7.545456756E-4	2.232343541E-4	1.494814525E-3	4.684438754E-4	1.550200000E+0
1.638154820E+1	2.964015000E+3	1.023090833E+3	7.544795517E-4	2.221993636E-4	1.495679026E-3	4.689643101E-4	1.550100000E+0
1.638154820E+1	2.964015000E+3	1.023133165E+3	7.543182001E-4	2.213138941E-4	1.496369834E-3	4.693839874E-4	1.550100000E+0
1.638406016E+1	2.964015000E+3	1.023168595E+3	7.540461956E-4	2.204092743E-4	1.497280900E-3	4.699616402E-4	1.550100000E+0
1.638476496E+1	2.964015000E+3	1.023219715E+3	7.536488702E-4	2.194822591E-4	1.498381491E-3	4.706722102E-4	1.550100000E+0
1.638825279E+1	2.964015000E+3	1.023263673E+3	7.532060263E-4	2.186804341E-4	1.499230391E-3	4.712272785E-4	1.550100000E+0
1.639164123E+1	2.964015000E+3	1.023319269E+3	7.525886758E-4	2.177628630E-4	1.500619575E-3	4.721069126E-4	1.550100000E+0
1.639226470E+1	2.964015000E+3	1.023358592E+3	7.521178341E-4	2.171520609E-4	1.501629944E-3	4.727522319E-4	1.550100000E+0
1.639471341E+1	2.964015000E+3	1.023398523E+3	7.516500191E-4	2.165895421E-4	1.502658240E-3	4.734184186E-4	1.550100000E+0
1.639754163E+1	2.964015000E+3	1.023435702E+3	7.512310985E-4	2.161071607E-4	1.503852429E-3	4.742238671E-4	1.550100000E+0
1.640023430E+1	2.964015000E+3	1.023478712E+3	7.507144474E-4	2.155171533E-4	1.505013206E-3	4.750375810E-4	1.550100000E+0
1.640267398E+1	2.964015000E+3	1.023526662E+3	7.503539673E-4	2.150864166E-4	1.506034285E-3	4.757679417E-4	1.550100000E+0
1.640267398E+1	2.964015000E+3	1.023565669E+3	7.501224754E-4	2.147789783E-4	1.506952918E-3	4.764495825E-4	1.550000000E+0
1.640630638E+1	2.964015000E+3	1.023619759E+3	7.499218918E-4	2.144242317E-4	1.508283545E-3	4.774659465E-4	1.550000000E+0
1.641140258E+1	2.964015000E+3	1.023668848E+3	7.499080966E-4	2.142523299E-4	1.509238617E-3	4.782471224E-4	1.550000000E+0
1.641304710E+1	2.964015000E+3	1.023721461E+3	7.500491920E-4	2.142089797E-4	1.510178670E-3	4.790601379E-4	1.550000000E+0
1.641559520E+1	2.964015000E+3	1.023760302E+3	7.502618828E-4	2.142913290E-4	1.510794973E-3	4.796367721E-4	1.550000000E+0
1.641559520E+1	2.964015000E+3	1.023797647E+3	7.505519316E-4	2.144857572E-4	1.511351322E-3	4.801641044E-4	1.550000000E+0
1.641817945E+1	2.964015000E+3	1.023836848E+3	7.508954732E-4	2.147935593E-4	1.511827926E-3	4.806132929E-4	1.550000000E+0
1.641971553E+1	2.964015000E+3	1.023873455E+3	7.512711454E-4	2.152145898E-4	1.512247254E-3	4.809979000E-4	1.550000000E+0
1.642142330E+1	2.964015000E+3	1.023919817E+3	7.517358754E-4	2.158671996E-4	1.512699644E-3	4.813871929E-4	1.550000000E+0
1.642400755E+1	2.964015000E+3	1.023959605E+3	7.521626539E-4	2.166278573E-4	1.513010357E-3	4.816639994E-4	1.549900000E+0
1.642571531E+1	2.964015000E+3	1.024018275E+3	7.527059060E-4	2.179447620E-4	1.513235853E-3	4.818905145E-4	1.549900000E+0
1.642571531E+1	2.964015000E+3	1.024053186E+3	7.529964787E-4	2.189409133E-4	1.513281721E-3	4.820194445E-4	1.549900000E+0
1.642649239E+1	2.964015000E+3	1.024095235E+3	7.532549207E-4	2.202268515E-4	1.513217925E-3	4.821130424E-4	1.549900000E+0
1.643228434E+1	2.964015000E+3	1.024135449E+3	7.534032920E-4	2.214723209E-4	1.513057155E-3	4.821942712E-4	1.549900000E+0
1.643479630E+1	2.964015000E+3	1.024174339E+3	7.534709876E-4	2.228339290E-4	1.512827934E-3	4.822536721E-4	1.549900000E+0
1.643560048E+1	2.964015000E+3	1.024220025E+3	7.534328033E-4	2.246736694E-4	1.512366813E-3	4.823362397E-4	1.549900000E+0
1.643731729E+1	2.964015000E+3	1.024263716E+3	7.532744203E-4	2.264900395E-4	1.511843642E-3	4.824066127E-4	1.549900000E+0
1.643811244E+1	2.964015000E+3	1.024320079E+3	7.529699942E-4	2.285899973E-4	1.511141192E-3	4.824850184E-4	1.549900000E+0
1.643982924E+1	2.964015000E+3	1.024356752E+3	7.527191192E-4	2.299353655E-4	1.510555274E-3	4.825596116E-4	1.549900000E+0
1.644565733E+1	2.964015000E+3	1.024395312E+3	7.523972890E-4	2.314369485E-4	1.509882277E-3	4.826564691E-4	1.549800000E+0
1.644915418E+1	2.964015000E+3	1.024434374E+3	7.520560757E-4	2.328778646E-4	1.509090769E-3	4.827986995E-4	1.549800000E+0
1.644995837E+1	2.964015000E+3	1.024475668E+3	7.517006597E-4	2.342914959E-4	1.508431276E-3	4.829242243E-4	1.549800000E+0
1.645236189E+1	2.964015000E+3	1.024521206E+3	7.513220189E-4	2.357682097E-4	1.507494249E-3	4.831154074E-4	1.549800000E+0
1.645425037E+1	2.964015000E+3	1.024559678E+3	7.510607247E-4	2.368168789E-4	1.506563392E-3	4.832908744E-4	1.549800000E+0
1.645669003E+1	2.964015000E+3	1.024620411E+3	7.507361588E-4	2.382915263E-4	1.505451510E-3	4.834466090E-4	1.549800000E+0
1.645903030E+1	2.964015000E+3	1.024659676E+3	7.506115362E-4	2.390723821E-4	1.504560118E-3	4.834994324E-4	1.549800000E+0
1.646007845E+1	2.964015000E+3	1.024696384E+3	7.505639806E-4	2.396761993E-4	1.503718784E-3	4.834689607E-4	1.549800000E+0
1.646353915E+1	2.964015000E+3	1.024736791E+3	7.505909307E-4	2.401847014E-4	1.502954168E-3	4.833818530E-4	1.549800000E+0
1.646496681E+1	2.964015000E+3	1.024775020E+3	7.506993134E-4	2.405573323E-4	1.502169878E-3	4.832272534E-4	1.549700000E+0
1.646741550E+1	2.964015000E+3	1.024819971E+3	7.509171846E-4	2.408225701E-4	1.501364284E-3	4.830140097E-4	1.549700000E+0
1.647017141E+1	2.964015000E+3	1.024858185E+3	7.511797594E-4	2.409293957E-4	1.500599086E-3	4.827718367E-4	1.549700000E+0
1.647163521E+1	2.964015000E+3	1.024898493E+3	7.515565376E-4	2.409312729E-4	1.499833888E-3	4.825109208E-4	1.549700000E+0
1.647327972E+1	2.964015000E+3	1.024938640E+3	7.519928622E-4	2.408287837E-4	1.499042613E-3	4.822589981E-4	1.549700000E+0
1.647412005E+1	2.964015000E+3	1.024979073E+3	7.524209213E-4	2.406713757E-4	1.498293248E-3	4.820290778E-4	1.549700000E+0
1.647680367E+1	2.964015000E+3	1.025020600E+3	7.530563744E-4	2.403839899E-4	1.497398829E-3	4.817882727E-4	1.549700000E+0
1.648030052E+1	2.964015000E+3	1.025060370E+3	7.536450285E-4	2.400906960E-4	1.496551442E-3	4.816025903E-4	1.549700000E+0
1.648172817E+1	2.964015000E+3	1.025118818E+3	7.546068518E-4	2.396018244E-4	1.495351433E-3	4.814346321E-4	1.549700000E+0
1.648445697E+1	2.964015000E+3	1.025159921E+3	7.552778115E-4	2.392748575E-4	1.494463184E-3	4.813827109E-4	1.549700000E+0
1.648714059E+1	2.964015000E+3	1.025200889E+3	7.560971426E-4	2.389083384E-4	1.493570046E-3	4.813743581E-4	1.549600000E+0
1.648714059E+1	2.964015000E+3	1.025240746E+3	7.567879511E-4	2.386360138E-4	1.492729061E-3	4.813992418E-4	1.549600000E+0
1.649056515E+1	2.964015000E+3	1.025278969E+3	7.575842901E-4	2.383713872E-4	1.491857460E-3	4.814472923E-4	1.549600000E+0
1.649241748E+1	2.964015000E+3	1.025322201E+3	7.583215484E-4	2.381782833E-4	1.491046511E-3	4.815337597E-4	1.549600000E+0
1.649489327E+1	2.964015000E+3	1.025358454E+3	7.590670721E-4	2.380370424E-4	1.490169787E-3	4.816685978E-4	1.549600000E+0
1.649751364E+1	2.964015000E+3	1.025419783E+3	7.601735997E-4	2.379311627E-4	1.489086309E-3	4.819372261E-4	1.549600000E+0
1.649985391E+1	2.964015000E+3	1.025460476E+3	7.608433953E-4	2.379272191E-4	1.488346141E-3	4.822100454E-4	1.549600000E+0
1.650243813E+1	2.964015000E+3	1.025500541E+3	7.614830392E-4	2.379630605E-4	1.487653237E-3	4.825895885E-4	1.549600000E+0
1.650330556E+1	2.964015000E+3	1.025544621E+3	7.620899123E-4	2.380254300E-4	1.487065805E-3	4.830609832E-4	1.549600000E+0
1.650753429E+1	2.964015000E+3	1.025586899E+3	7.625419530E-4	2.380772057E-4	1.486617490E-3	4.835719883E-4	1.549500000E+0
1.650921494E+1	2.964015000E+3	1.025622237E+3	7.629005704E-4	2.380994119E-4	1.486215391E-3	4.842474591E-4	1.549500000E+0
1.651253106E+1	2.964015000E+3	1.025678227E+3	7.632307825E-4	2.380295045E-4	1.485938090E-3	4.850657133E-4	1.549500000E+0
1.651420268E+1	2.964015000E+3	1.025720701E+3	7.633445202E-4	2.378518548E-4	1.485893154E-3	4.856533196E-4	1.549500000E+0
1.651671461E+1	2.964015000E+3	1.025760402E+3	7.633397472E-4	2.375617041E-4	1.485996065E-3	4.861576017E-4	1.549500000E+0
1.651671461E+1	2.964015000E+3	1.025812147E+3	7.631711778E-4	2.369257272E-4	1.486377558E-3	4.866903473E-4	1.549500000E+0
1.651919944E+1	2.964015000E+3	1.025858220E+3	7.629322936E-4	2.362401574E-4	1.486763358E-3	4.869354889E-4	1.549500000E+0
1.652174752E+1	2.964015000E+3	1.025894436E+3	7.626623847E-4	2.355026809E-4	1.487244968E-3	4.870925332E-4	1.549500000E+0
1.652513592E+1	2.964015000E+3	1.025930682E+3	7.623050478E-4	2.345179964E-4	1.487804344E-3	4.871741694E-4	1.549500000E+0
1.652513592E+1	2.964015000E+3	1.025973381E+3	7.618866512E-4	2.333187877E-4	1.488498412E-3	4.871663987E-4	1.549500000E+0
1.652583167E+1	2.964015000E+3	1.026020168E+3	7.613293710E-4	2.316108003E-4	1.489385497E-3	4.870475386E-4	1.549500000E+0
1.652677139E+1	2.964015000E+3	1.026062245E+3	7.608414744E-4	2.299897606E-4	1.490073861E-3	4.868764663E-4	1.549400000E+0
1.652928332E+1	2.964015000E+3	1.026121691E+3	7.602447295E-4	2.278230386E-4	1.490888535E-3	4.866368254E-4	1.549400000E+0
1.653693659E+1	2.964015000E+3	1.026170581E+3	7.596865762E-4	2.256039443E-4	1.491528703E-3	4.864372604E-4	1.549400000E+0
1.653847266E+1	2.964015000E+3	1.026220364E+3	7.592273178E-4	2.236546279E-4	1.492032083E-3	4.863200884E-4	1.549400000E+0
1.653941238E+1	2.964015000E+3	1.026258668E+3	7.588830194E-4	2.221519535E-4	1.492330805E-3	4.862791684E-4	1.549400000E+0
1.654109302E+1	2.964015000E+3	1.026294663E+3	7.584926789E-4	2.204611956E-4	1.492591225E-3	4.862933420E-4	1.549400000E+0
1.654171649E+1	2.964015000E+3	1.026347454E+3	7.580446545E-4	2.186401252E-4	1.492782962E-3	4.863868817E-4	1.549400000E+0
1.654280077E+1	2.964015000E+3	1.026387684E+3	7.577307988E-4	2.175025875E-4	1.492848271E-3	4.865072551E-4	1.549400000E+0
1.654943299E+1	2.964015000E+3	1.026426342E+3	7.573775947E-4	2.163962781E-4	1.492844662E-3	4.866801610E-4	1.549400000E+0
1.655027331E+1	2.964015000E+3	1.026461770E+3	7.570162415E-4	2.154662070E-4	1.492801122E-3	4.868721881E-4	1.549400000E+0
1.655096906E+1	2.964015000E+3	1.026498210E+3	7.566869026E-4	2.147887862E-4	1.492741983E-3	4.871012934E-4	1.549300000E+0
1.655349003E+1	2.964015000E+3	1.026533234E+3	7.562725223E-4	2.141447330E-4	1.492651529E-3	4.874379374E-4	1.549300000E+0
1.655620978E+1	2.964015000E+3	1.026573446E+3	7.558487705E-4	2.136975527E-4	1.492579235E-3	4.878362815E-4	1.549300000E+0
1.655858617E+1	2.964015000E+3	1.026620164E+3	7.552728057E-4	2.133889357E-4	1.492551528E-3	4.884034861E-4	1.549300000E+0
1.656109810E+1	2.964015000E+3	1.026662089E+3	7.548448630E-4	2.133657836E-4	1.492594252E-3	4.888421390E-4	1.549300000E+0
1.656287813E+1	2.964015000E+3	1.026696031E+3	7.544553955E-4	2.134996030E-4	1.492708106E-3	4.893630976E-4	1.549300000E+0
1.656287813E+1	2.964015000E+3	1.026734396E+3	7.540707593E-4	2.137956326E-4	1.492883544E-3	4.899090855E-4	1.549300000E+0
1.656623038E+1	2.964015000E+3	1.026770427E+3	7.537364145E-4	2.142213052E-4	1.493115793E-3	4.904292291E-4	1.549300000E+0
1.656815499E+1	2.964015000E+3	1.026820548E+3	7.533332100E-4	2.150653891E-4	1.493462478E-3	4.910732969E-4	1.549300000E+0
1.657154337E+1	2.964015000E+3	1.026857229E+3	7.531127194E-4	2.158347052E-4	1.493755146E-3	4.915677127E-4	1.549300000E+0
1.657331437E+1	2.964015000E+3	1.026896828E+3	7.529501454E-4	2.168278006E-4	1.494000782E-3	4.920152132E-4	1.549200000E+0
1.657597087E+1	2.964015000E+3	1.026938313E+3	7.528791320E-4	2.180200245E-4	1.494184369E-3	4.924341338E-4	1.549200000E+0
1.657684733E+1	2.964015000E+3	1.026978344E+3	7.529045688E-4	2.191791864E-4	1.494335476E-3	4.929072456E-4	1.549200000E+0
1.658016343E+1	2.964015000E+3	1.027024270E+3	7.530286675E-4	2.205796773E-4	1.494416385E-3	4.933252349E-4	1.549200000E+0
1.658016343E+1	2.964015000E+3	1.027060629E+3	7.531966548E-4	2.217729489E-4	1.494474360E-3	4.937163903E-4	1.549200000E+0
1.658347953E+1	2.964015000E+3	1.027094922E+3	7.534276811E-4	2.230621176E-4	1.494534896E-3	4.942225059E-4	1.549200000E+0
1.658347953E+1	2.964015000E+3	1.027132745E+3	7.537238416E-4	2.244683856E-4	1.494575525E-3	4.947094712E-4	1.549200000E+0
1.658519631E+1	2.964015000E+3	1.027170436E+3	7.540211664E-4	2.257442102E-4	1.494612545E-3	4.952062736E-4	1.549200000E+0
1.658853952E+1	2.964015000E+3	1.027220159E+3	7.544960827E-4	2.276524465E-4	1.494621625E-3	4.958910868E-4	1.549200000E+0
1.659014787E+1	2.964015000E+3	1.027259457E+3	7.548611611E-4	2.290795965E-4	1.494579832E-3	4.963839892E-4	1.549200000E+0
1.659192790E+1	2.964015000E+3	1.027300613E+3	7.552147727E-4	2.304668160E-4	1.494482858E-3	4.968442372E-4	1.549200000E+0
1.659528014E+1	2.964015000E+3	1.027338782E+3	7.555651828E-4	2.318692423E-4	1.494246419E-3	4.974404001E-4	1.549200000E+0
1.659790049E+1	2.964015000E+3	1.027386833E+3	7.560111117E-4	2.337133337E-4	1.493934076E-3	4.979725345E-4	1.549100000E+0
1.660024073E+1	2.964015000E+3	1.027430550E+3	7.563317777E-4	2.350759169E-4	1.493577030E-3	4.984157276E-4	1.549100000E+0
1.660192137E+1	2.964015000E+3	1.027466992E+3	7.566270069E-4	2.363367239E-4	1.493153861E-3	4.988422734E-4	1.549100000E+0
1.660527360E+1	2.964015000E+3	1.027520823E+3	7.570586749E-4	2.381266822E-4	1.492372015E-3	4.994734190E-4	1.549100000E+0
1.660527360E+1	2.964015000E+3	1.027558918E+3	7.573939511E-4	2.394200419E-4	1.491732430E-3	4.999057273E-4	1.549100000E+0
1.660778552E+1	2.964015000E+3	1.027597032E+3	7.577075739E-4	2.405262785E-4	1.491118223E-3	5.002852995E-4	1.549100000E+0
1.661018901E+1	2.964015000E+3	1.027630074E+3	7.580541424E-4	2.416272182E-4	1.490388298E-3	5.006846040E-4	1.549100000E+0
1.661288164E+1	2.964015000E+3	1.027669460E+3	7.584764389E-4	2.428071457E-4	1.489569317E-3	5.010787863E-4	1.549100000E+0
1.661535741E+1	2.964015000E+3	1.027720446E+3	7.590595051E-4	2.441863180E-4	1.488491311E-3	5.015023053E-4	1.549100000E+0
1.661535741E+1	2.964015000E+3	1.027757116E+3	7.595555508E-4	2.451709006E-4	1.487678150E-3	5.017591757E-4	1.549100000E+0
1.661692962E+1	2.964015000E+3	1.027792329E+3	7.600324461E-4	2.459807729E-4	1.486915047E-3	5.019697710E-4	1.549000000E+0
1.662035414E+1	2.964015000E+3	1.027829206E+3	7.605216815E-4	2.466890728E-4	1.486177091E-3	5.021322286E-4	1.549000000E+0
1.662035414E+1	2.964015000E+3	1.027862069E+3	7.610334433E-4	2.473070053E-4	1.485454268E-3	5.022506230E-4	1.549000000E+0
1.662307387E+1	2.964015000E+3	1.027900628E+3	7.615072536E-4	2.477677190E-4	1.484774170E-3	5.023220438E-4	1.549000000E+0
1.662555868E+1	2.964015000E+3	1.027944187E+3	7.620934048E-4	2.481733973E-4	1.483968576E-3	5.023398553E-4	1.549000000E+0
1.662705860E+1	2.964015000E+3	1.027996730E+3	7.626104052E-4	2.483237768E-4	1.483186497E-3	5.023150006E-4	1.549000000E+0
1.662876634E+1	2.964015000E+3	1.028037125E+3	7.628983003E-4	2.482462733E-4	1.482657273E-3	5.022771656E-4	1.549000000E+0
1.662953437E+1	2.964015000E+3	1.028084037E+3	7.631051703E-4	2.479271789E-4	1.481996500E-3	5.022419500E-4	1.549000000E+0
1.663110658E+1	2.964015000E+3	1.028125018E+3	7.631230401E-4	2.475002548E-4	1.481464598E-3	5.022368859E-4	1.549000000E+0
1.663707914E+1	2.964015000E+3	1.028171173E+3	7.629485335E-4	2.468441671E-4	1.481083804E-3	5.022716941E-4	1.548900000E+0
1.664043137E+1	2.964015000E+3	1.028219990E+3	7.626120350E-4	2.461741096E-4	1.480751904E-3	5.023537087E-4	1.548900000E+0
1.664228368E+1	2.964015000E+3	1.028256003E+3	7.622322300E-4	2.456259681E-4	1.480567735E-3	5.024502752E-4	1.548900000E+0
1.664228368E+1	2.964015000E+3	1.028292711E+3	7.617078372E-4	2.450378379E-4	1.480454579E-3	5.025765276E-4	1.548900000E+0
1.664294328E+1	2.964015000E+3	1.028330002E+3	7.611666806E-4	2.445636201E-4	1.480422448E-3	5.026929430E-4	1.548900000E+0
1.664458777E+1	2.964015000E+3	1.028366350E+3	7.605512510E-4	2.441499091E-4	1.480470761E-3	5.028180312E-4	1.548900000E+0
1.664552748E+1	2.964015000E+3	1.028420797E+3	7.596268551E-4	2.437500370E-4	1.480647246E-3	5.029503373E-4	1.548900000E+0
1.665247589E+1	2.964015000E+3	1.028456127E+3	7.590423920E-4	2.436377399E-4	1.480850857E-3	5.029961467E-4	1.548900000E+0
1.665247589E+1	2.964015000E+3	1.028490937E+3	7.584828418E-4	2.436510113E-4	1.481081243E-3	5.030069151E-4	1.548900000E+0
1.665432819E+1	2.964015000E+3	1.028526425E+3	7.579858066E-4	2.437945514E-4	1.481384505E-3	5.029725726E-4	1.548900000E+0
1.665674071E+1	2.964015000E+3	1.028563071E+3	7.575311465E-4	2.441007673E-4	1.481794286E-3	5.028948654E-4	1.548900000E+0
1.666037304E+1	2.964015000E+3	1.028621418E+3	7.571023889E-4	2.447948209E-4	1.482457737E-3	5.027167499E-4	1.548900000E+0
1.666295723E+1	2.964015000E+3	1.028660118E+3	7.570032612E-4	2.453844063E-4	1.482989639E-3	5.025443970E-4	1.548900000E+0
1.666550528E+1	2.964015000E+3	1.028699405E+3	7.570700836E-4	2.460276592E-4	1.483526081E-3	5.023587146E-4	1.548800000E+0
1.666790875E+1	2.964015000E+3	1.028738638E+3	7.573190378E-4	2.467090380E-4	1.484244014E-3	5.021052202E-4	1.548800000E+0
1.666790875E+1	2.964015000E+3	1.028781379E+3	7.577254437E-4	2.473283385E-4	1.484892913E-3	5.019021919E-4	1.548800000E+0
1.666958938E+1	2.964015000E+3	1.028819874E+3	7.582718972E-4	2.478595125E-4	1.485521789E-3	5.017269868E-4	1.548800000E+0
1.667202900E+1	2.964015000E+3	1.028855350E+3	7.589340676E-4	2.482712152E-4	1.486412832E-3	5.015346687E-4	1.548800000E+0
1.667461319E+1	2.964015000E+3	1.028898254E+3	7.597749354E-4	2.485619625E-4	1.487199799E-3	5.014184280E-4	1.548800000E+0
1.667632996E+1	2.964015000E+3	1.028938246E+3	7.606567233E-4	2.486601879E-4	1.488003996E-3	5.013432819E-4	1.548800000E+0
1.667632996E+1	2.964015000E+3	1.028984709E+3	7.618288510E-4	2.485224686E-4	1.489122515E-3	5.013271584E-4	1.548800000E+0
1.668045020E+1	2.964015000E+3	1.029024796E+3	7.628790336E-4	2.481650445E-4	1.489996444E-3	5.013677874E-4	1.548800000E+0
1.668045020E+1	2.964015000E+3	1.029063761E+3	7.638703100E-4	2.476306690E-4	1.490827650E-3	5.014686030E-4	1.548800000E+0
1.668638660E+1	2.964015000E+3	1.029120990E+3	7.652804488E-4	2.465254511E-4	1.491763745E-3	5.016787327E-4	1.548800000E+0
