Timestamp_006	Field_006	Motor_position_006	Cernox_T_006	RuO2_T_006	S1_X_006	S1_Y_006	S2_X_006	S2_Y_006
6.123445471E+2	4.422846590E+0	-2.817990000E+3	1.431500000E+0	1.285900000E+0	5.419977009E-3	6.786006270E-4	1.545892912E-3	-2.284250595E-2
6.124020495E+2	4.422846590E+0	-2.817990000E+3	1.431500000E+0	1.285900000E+0	5.415165331E-3	6.771211629E-4	1.545089996E-3	-2.284042351E-2
6.124451343E+2	4.422846590E+0	-2.817990000E+3	1.431500000E+0	1.285900000E+0	5.405877717E-3	6.769861211E-4	1.553265843E-3	-2.284014411E-2
6.125059785E+2	4.417747246E+0	-2.817990000E+3	1.431500000E+0	1.285900000E+0	5.399720743E-3	6.779512623E-4	1.558225253E-3	-2.284082398E-2
6.125504250E+2	4.411671431E+0	-2.817990000E+3	1.431300000E+0	1.286000000E+0	5.391555838E-3	6.762411213E-4	1.563194674E-3	-2.283863164E-2
6.126013815E+2	4.409293545E+0	-2.817990000E+3	1.431300000E+0	1.286000000E+0	5.383590236E-3	6.776892697E-4	1.565967454E-3	-2.283448167E-2
6.126465920E+2	4.406879493E+0	-2.817990000E+3	1.431300000E+0	1.286000000E+0	5.377632100E-3	6.778903189E-4	1.566514489E-3	-2.283094823E-2
6.126964908E+2	4.401436574E+0	-2.817990000E+3	1.431300000E+0	1.286000000E+0	5.369747989E-3	6.774677895E-4	1.567716710E-3	-2.282939851E-2
6.127415278E+2	4.401436574E+0	-2.817990000E+3	1.431100000E+0	1.286000000E+0	5.362118594E-3	6.796394591E-4	1.566668740E-3	-2.282627486E-2
6.128030861E+2	4.397169036E+0	-2.817990000E+3	1.431100000E+0	1.286000000E+0	5.358668975E-3	6.782219862E-4	1.563817496E-3	-2.282197215E-2
6.128501404E+2	4.394655528E+0	-2.817990000E+3	1.431100000E+0	1.286000000E+0	5.351931788E-3	6.778349634E-4	1.566204359E-3	-2.281985618E-2
6.128975845E+2	4.392214351E+0	-2.817990000E+3	1.431100000E+0	1.286000000E+0	5.350720137E-3	6.784148281E-4	1.570564462E-3	-2.281533368E-2
6.129482774E+2	4.389764132E+0	-2.817990000E+3	1.431000000E+0	1.286000000E+0	5.347487982E-3	6.765426369E-4	1.573506859E-3	-2.280978859E-2
6.130100640E+2	4.387910646E+0	-2.817990000E+3	1.431000000E+0	1.286000000E+0	5.344293080E-3	6.767833838E-4	1.574074850E-3	-2.280915529E-2
6.130560535E+2	4.385605090E+0	-2.817990000E+3	1.431000000E+0	1.286000000E+0	5.344973877E-3	6.767932791E-4	1.577483374E-3	-2.280718088E-2
6.131037513E+2	4.383055416E+0	-2.817990000E+3	1.431000000E+0	1.286000000E+0	5.342713557E-3	6.759474054E-4	1.580553362E-3	-2.280880138E-2
6.131472721E+2	4.380397245E+0	-2.817990000E+3	1.430900000E+0	1.286100000E+0	5.341123324E-3	6.786191370E-4	1.584691461E-3	-2.280910499E-2
6.132063908E+2	4.377847570E+0	-2.817990000E+3	1.430900000E+0	1.286100000E+0	5.341247656E-3	6.781934062E-4	1.585540129E-3	-2.280830406E-2
6.132573733E+2	4.374429922E+0	-2.817990000E+3	1.430900000E+0	1.286100000E+0	5.337253213E-3	6.786215236E-4	1.586676808E-3	-2.280955575E-2
6.133032980E+2	4.373028505E+0	-2.817990000E+3	1.430900000E+0	1.286100000E+0	5.336076021E-3	6.803614670E-4	1.585733378E-3	-2.281055786E-2
6.133455988E+2	4.372160530E+0	-2.817990000E+3	1.430800000E+0	1.286100000E+0	5.332280882E-3	6.789211184E-4	1.585193561E-3	-2.281251177E-2
6.134038438E+2	4.369294406E+0	-2.817990000E+3	1.430800000E+0	1.286100000E+0	5.328234751E-3	6.805970916E-4	1.584121375E-3	-2.281147987E-2
6.134469654E+2	4.366708566E+0	-2.817990000E+3	1.430800000E+0	1.286100000E+0	5.326069426E-3	6.810606574E-4	1.583594596E-3	-2.280695178E-2
6.134980554E+2	4.362658018E+0	-2.817990000E+3	1.430800000E+0	1.286100000E+0	5.320750177E-3	6.807244499E-4	1.584559097E-3	-2.280233800E-2
6.135411215E+2	4.360903986E+0	-2.817990000E+3	1.430600000E+0	1.286200000E+0	5.315375049E-3	6.819231785E-4	1.583380974E-3	-2.279605158E-2
6.136049549E+2	4.358318145E+0	-2.817990000E+3	1.430600000E+0	1.286200000E+0	5.311773159E-3	6.819434930E-4	1.583039993E-3	-2.279311791E-2
6.136518591E+2	4.355768469E+0	-2.817990000E+3	1.430600000E+0	1.286200000E+0	5.304953549E-3	6.820541457E-4	1.582417288E-3	-2.279057726E-2
6.136989968E+2	4.353254959E+0	-2.817990000E+3	1.430600000E+0	1.286200000E+0	5.301565398E-3	6.836597459E-4	1.580031123E-3	-2.279230580E-2
6.137432900E+2	4.350849946E+0	-2.817990000E+3	1.430500000E+0	1.286200000E+0	5.295063369E-3	6.837235414E-4	1.577741001E-3	-2.279470861E-2
6.138051817E+2	4.349168245E+0	-2.817990000E+3	1.430500000E+0	1.286200000E+0	5.289071239E-3	6.848199409E-4	1.574499882E-3	-2.279561386E-2
6.138549205E+2	4.345958546E+0	-2.817990000E+3	1.430500000E+0	1.286200000E+0	5.285526626E-3	6.852457300E-4	1.569459680E-3	-2.279620804E-2
6.139033264E+2	4.343155710E+0	-2.817990000E+3	1.430500000E+0	1.286200000E+0	5.279941019E-3	6.840841961E-4	1.561337733E-3	-2.279682271E-2
6.139500918E+2	4.339141326E+0	-2.817990000E+3	1.430400000E+0	1.286200000E+0	5.275510252E-3	6.854899111E-4	1.549752080E-3	-2.279553190E-2
6.140020975E+2	4.336419863E+0	-2.817990000E+3	1.430400000E+0	1.286200000E+0	5.273721181E-3	6.851400831E-4	1.540959464E-3	-2.279351652E-2
6.140471157E+2	4.336419863E+0	-2.817990000E+3	1.430400000E+0	1.286200000E+0	5.269159097E-3	6.857525441E-4	1.528817113E-3	-2.279653586E-2
6.141010605E+2	4.331627917E+0	-2.817990000E+3	1.430400000E+0	1.286200000E+0	5.267652217E-3	6.875438849E-4	1.521356637E-3	-2.279759571E-2
6.141440798E+2	4.328978784E+0	-2.817990000E+3	1.430200000E+0	1.286300000E+0	5.264909938E-3	6.878039567E-4	1.515530865E-3	-2.279846929E-2
6.142044840E+2	4.327468869E+0	-2.817990000E+3	1.430200000E+0	1.286300000E+0	5.260780454E-3	6.883247988E-4	1.516684890E-3	-2.279976755E-2
6.142573947E+2	4.324819736E+0	-2.817990000E+3	1.430200000E+0	1.286300000E+0	5.260097794E-3	6.893415120E-4	1.520800288E-3	-2.279909141E-2
6.143012690E+2	4.322233893E+0	-2.817990000E+3	1.430200000E+0	1.286300000E+0	5.258060992E-3	6.877056439E-4	1.524421503E-3	-2.279711701E-2
6.143526340E+2	4.321393042E+0	-2.817990000E+3	1.430100000E+0	1.286400000E+0	5.255332682E-3	6.885522162E-4	1.525251777E-3	-2.279439196E-2
6.144029836E+2	4.321393042E+0	-2.817990000E+3	1.430100000E+0	1.286400000E+0	5.254421849E-3	6.875303807E-4	1.525961095E-3	-2.279125154E-2
6.144494338E+2	4.321393042E+0	-2.817990000E+3	1.430100000E+0	1.286400000E+0	5.249890033E-3	6.869549397E-4	1.525357948E-3	-2.278535068E-2
6.145076929E+2	4.316465474E+0	-2.817990000E+3	1.430100000E+0	1.286400000E+0	5.247238558E-3	6.887511699E-4	1.526193693E-3	-2.278312668E-2
6.145541289E+2	4.309485504E+0	-2.817990000E+3	1.429900000E+0	1.286500000E+0	5.244383588E-3	6.877014530E-4	1.532071503E-3	-2.278073505E-2
6.146048451E+2	4.307071447E+0	-2.817990000E+3	1.429900000E+0	1.286500000E+0	5.238092039E-3	6.874409737E-4	1.533910865E-3	-2.278211154E-2
6.146543468E+2	4.305118502E+0	-2.817990000E+3	1.429900000E+0	1.286500000E+0	5.233843811E-3	6.880473811E-4	1.535142655E-3	-2.277963795E-2
6.147021691E+2	4.301791262E+0	-2.817990000E+3	1.429900000E+0	1.286500000E+0	5.228840746E-3	6.864064489E-4	1.537796110E-3	-2.277479880E-2
6.147486218E+2	4.300290387E+0	-2.817990000E+3	1.429800000E+0	1.286600000E+0	5.222273525E-3	6.868687924E-4	1.542083919E-3	-2.276836149E-2
6.148044508E+2	4.297641253E+0	-2.817990000E+3	1.429800000E+0	1.286600000E+0	5.219769198E-3	6.862452719E-4	1.544477884E-3	-2.276561595E-2
6.148517017E+2	4.295055408E+0	-2.817990000E+3	1.429800000E+0	1.286600000E+0	5.214220844E-3	6.847395562E-4	1.544621540E-3	-2.276455611E-2
6.148987861E+2	4.293554533E+0	-2.817990000E+3	1.429800000E+0	1.286600000E+0	5.212015007E-3	6.864474271E-4	1.545332954E-3	-2.276518010E-2
6.149417755E+2	4.290263458E+0	-2.817990000E+3	1.429600000E+0	1.286700000E+0	5.208803341E-3	6.859849091E-4	1.549088629E-3	-2.277071029E-2
6.150073800E+2	4.284847650E+0	-2.817990000E+3	1.429600000E+0	1.286700000E+0	5.204441957E-3	6.862062728E-4	1.548255794E-3	-2.277338505E-2
6.150530739E+2	4.283138822E+0	-2.817990000E+3	1.429600000E+0	1.286700000E+0	5.203959066E-3	6.876362022E-4	1.548667555E-3	-2.277251519E-2
6.151007445E+2	4.280661474E+0	-2.817990000E+3	1.429600000E+0	1.286700000E+0	5.201867316E-3	6.861879374E-4	1.549876877E-3	-2.277100272E-2
6.151445106E+2	4.278111794E+0	-2.817990000E+3	1.429500000E+0	1.286700000E+0	5.199549720E-3	6.874138489E-4	1.550253248E-3	-2.276618034E-2
6.152024911E+2	4.275661570E+0	-2.817990000E+3	1.429500000E+0	1.286700000E+0	5.201246124E-3	6.866179756E-4	1.550907735E-3	-2.276314981E-2
6.152493693E+2	4.273916576E+0	-2.817990000E+3	1.429500000E+0	1.286700000E+0	5.199642852E-3	6.841464783E-4	1.555178547E-3	-2.276143804E-2
6.153001958E+2	4.271502517E+0	-2.817990000E+3	1.429500000E+0	1.286700000E+0	5.199650302E-3	6.846309407E-4	1.559869736E-3	-2.276091836E-2
6.153517670E+2	4.270770162E+0	-2.817990000E+3	1.429400000E+0	1.286800000E+0	5.200412590E-3	6.822045543E-4	1.564427745E-3	-2.276070975E-2
6.154017838E+2	4.268148150E+0	-2.817990000E+3	1.429400000E+0	1.286800000E+0	5.198030733E-3	6.820405251E-4	1.568516716E-3	-2.276116610E-2
6.154455085E+2	4.264730493E+0	-2.817990000E+3	1.429400000E+0	1.286800000E+0	5.198576488E-3	6.822491414E-4	1.573073212E-3	-2.276555449E-2
6.155075920E+2	4.261376126E+0	-2.817990000E+3	1.429400000E+0	1.286800000E+0	5.197721068E-3	6.800374831E-4	1.576101990E-3	-2.277077921E-2
6.155551492E+2	4.259766753E+0	-2.817990000E+3	1.429300000E+0	1.286800000E+0	5.194721743E-3	6.807793979E-4	1.577662188E-3	-2.277320251E-2
6.156051093E+2	4.257949427E+0	-2.817990000E+3	1.429300000E+0	1.286800000E+0	5.193345249E-3	6.804368459E-4	1.577161835E-3	-2.277367003E-2
6.156481707E+2	4.254739723E+0	-2.817990000E+3	1.429300000E+0	1.286800000E+0	5.187679548E-3	6.797952810E-4	1.576966140E-3	-2.277076244E-2
6.157003260E+2	4.251385355E+0	-2.817990000E+3	1.429300000E+0	1.286800000E+0	5.184015725E-3	6.820387789E-4	1.575647155E-3	-2.276761457E-2
6.157436447E+2	4.248935129E+0	-2.817990000E+3	1.429200000E+0	1.286900000E+0	5.179095082E-3	6.806199672E-4	1.572130830E-3	-2.276119217E-2
6.158062411E+2	4.246349282E+0	-2.817990000E+3	1.429200000E+0	1.286900000E+0	5.173205398E-3	6.799179828E-4	1.570449676E-3	-2.276166715E-2
6.158565261E+2	4.243591647E+0	-2.817990000E+3	1.429200000E+0	1.286900000E+0	5.170228891E-3	6.811444764E-4	1.569349086E-3	-2.276393771E-2
6.159006579E+2	4.240345776E+0	-2.817990000E+3	1.429200000E+0	1.286900000E+0	5.166477989E-3	6.795443478E-4	1.571115572E-3	-2.276641317E-2
6.159457659E+2	4.238040212E+0	-2.817990000E+3	1.429000000E+0	1.287000000E+0	5.161437206E-3	6.815658417E-4	1.573525486E-3	-2.277365141E-2
6.160069485E+2	4.235309702E+0	-2.817990000E+3	1.429000000E+0	1.287000000E+0	5.159559660E-3	6.821135758E-4	1.572764828E-3	-2.278001979E-2
6.160535106E+2	4.232515901E+0	-2.817990000E+3	1.429000000E+0	1.287000000E+0	5.154841580E-3	6.812671199E-4	1.574644120E-3	-2.278795280E-2
6.160993368E+2	4.231051190E+0	-2.817990000E+3	1.429000000E+0	1.287000000E+0	5.152643193E-3	6.834404194E-4	1.576773007E-3	-2.279403619E-2
6.161435180E+2	4.227624489E+0	-2.817990000E+3	1.428900000E+0	1.287100000E+0	5.151391495E-3	6.820998969E-4	1.579006901E-3	-2.280091308E-2
6.162017360E+2	4.225807162E+0	-2.817990000E+3	1.428900000E+0	1.287100000E+0	5.148461554E-3	6.820784183E-4	1.583054778E-3	-2.280925028E-2
6.162471908E+2	4.223402142E+0	-2.817990000E+3	1.428900000E+0	1.287100000E+0	5.148896948E-3	6.824019947E-4	1.584730810E-3	-2.281546593E-2
6.163038611E+2	4.220951915E+0	-2.817990000E+3	1.428900000E+0	1.287100000E+0	5.147707183E-3	6.805398734E-4	1.587652718E-3	-2.281747572E-2
6.163448436E+2	4.219062256E+0	-2.817990000E+3	1.428800000E+0	1.287200000E+0	5.144874565E-3	6.820837734E-4	1.586680999E-3	-2.282180823E-2
6.164044096E+2	4.217389592E+0	-2.817990000E+3	1.428800000E+0	1.287200000E+0	5.144832190E-3	6.822347641E-4	1.581865246E-3	-2.282677777E-2
6.164493914E+2	4.217389592E+0	-2.817990000E+3	1.428800000E+0	1.287200000E+0	5.141334608E-3	6.815462257E-4	1.576344599E-3	-2.283374034E-2
6.164982298E+2	4.217389592E+0	-2.817990000E+3	1.428800000E+0	1.287200000E+0	5.138978362E-3	6.828396581E-4	1.571887522E-3	-2.284166589E-2
6.165424560E+2	4.211594035E+0	-2.817990000E+3	1.428700000E+0	1.287400000E+0	5.134139676E-3	6.816231762E-4	1.571916160E-3	-2.284619585E-2
6.166065426E+2	4.205653815E+0	-2.817990000E+3	1.428700000E+0	1.287400000E+0	5.128331017E-3	6.811928470E-4	1.569722313E-3	-2.284590714E-2
6.166473882E+2	4.204116771E+0	-2.817990000E+3	1.428700000E+0	1.287400000E+0	5.124394316E-3	6.819461705E-4	1.563831931E-3	-2.284704708E-2
6.166990795E+2	4.201322969E+0	-2.817990000E+3	1.428700000E+0	1.287400000E+0	5.119374487E-3	6.801986019E-4	1.558053424E-3	-2.284634113E-2
6.167409281E+2	4.198737119E+0	-2.817990000E+3	1.428600000E+0	1.287500000E+0	5.112381652E-3	6.812725915E-4	1.557213603E-3	-2.284049429E-2
6.168029486E+2	4.196250725E+0	-2.817990000E+3	1.428600000E+0	1.287500000E+0	5.109293852E-3	6.816877285E-4	1.564163715E-3	-2.283258550E-2
6.168510604E+2	4.193773372E+0	-2.817990000E+3	1.428600000E+0	1.287500000E+0	5.102876108E-3	6.804658333E-4	1.571978093E-3	-2.283029817E-2
6.169004770E+2	4.192028375E+0	-2.817990000E+3	1.428600000E+0	1.287500000E+0	5.098505411E-3	6.819016999E-4	1.579971169E-3	-2.283175662E-2
6.169438607E+2	4.188529340E+0	-2.817990000E+3	1.428500000E+0	1.287600000E+0	5.093340762E-3	6.803697324E-4	1.590435510E-3	-2.283478901E-2
6.170078461E+2	4.184478777E+0	-2.817990000E+3	1.428500000E+0	1.287600000E+0	5.087657832E-3	6.793001667E-4	1.600271557E-3	-2.283617482E-2
6.170588897E+2	4.181965258E+0	-2.817990000E+3	1.428500000E+0	1.287600000E+0	5.084482487E-3	6.808566977E-4	1.604698249E-3	-2.283919975E-2
6.171007738E+2	4.181196736E+0	-2.817990000E+3	1.428500000E+0	1.287600000E+0	5.081770476E-3	6.793062785E-4	1.605976489E-3	-2.284420840E-2
6.171452857E+2	4.179587360E+0	-2.817990000E+3	1.428400000E+0	1.287700000E+0	5.078195129E-3	6.806847523E-4	1.603439683E-3	-2.284576930E-2
6.172026266E+2	4.179587360E+0	-2.817990000E+3	1.428400000E+0	1.287700000E+0	5.078162532E-3	6.813752698E-4	1.597263734E-3	-2.284595184E-2
6.172473493E+2	4.178574719E+0	-2.817990000E+3	1.428400000E+0	1.287700000E+0	5.075778347E-3	6.805371377E-4	1.592151006E-3	-2.284767851E-2
6.172980508E+2	4.176160656E+0	-2.817990000E+3	1.428400000E+0	1.287700000E+0	5.074722692E-3	6.824422744E-4	1.592848101E-3	-2.285303362E-2
6.173416106E+2	4.167815408E+0	-2.817990000E+3	1.428200000E+0	1.287800000E+0	5.072430707E-3	6.813835353E-4	1.593472902E-3	-2.285862714E-2
6.174050746E+2	4.164352537E+0	-2.817990000E+3	1.428200000E+0	1.287800000E+0	5.069035105E-3	6.802505814E-4	1.593589201E-3	-2.285818942E-2
6.174558418E+2	4.163556890E+0	-2.817990000E+3	1.428200000E+0	1.287800000E+0	5.067682825E-3	6.819371483E-4	1.594623085E-3	-2.285364829E-2
6.175018917E+2	4.159397828E+0	-2.817990000E+3	1.428200000E+0	1.287800000E+0	5.066488404E-3	6.807325408E-4	1.596525894E-3	-2.285201289E-2
6.175460914E+2	4.157616664E+0	-2.817990000E+3	1.428100000E+0	1.287900000E+0	5.062655080E-3	6.827840116E-4	1.594875473E-3	-2.285043895E-2
6.176016097E+2	4.155238765E+0	-2.817990000E+3	1.428100000E+0	1.287900000E+0	5.061093252E-3	6.839878042E-4	1.590149943E-3	-2.284377254E-2
6.176468722E+2	4.152616747E+0	-2.817990000E+3	1.428100000E+0	1.287900000E+0	5.055461544E-3	6.831176579E-4	1.580101205E-3	-2.283235453E-2
6.176995983E+2	4.150871749E+0	-2.817990000E+3	1.428100000E+0	1.287900000E+0	5.051843356E-3	6.847198238E-4	1.573873567E-3	-2.282341756E-2
6.177416911E+2	4.149126751E+0	-2.817990000E+3	1.428000000E+0	1.288000000E+0	5.046473816E-3	6.835669046E-4	1.565034850E-3	-2.281645685E-2
6.178057860E+2	4.142942404E+0	-2.817990000E+3	1.428000000E+0	1.288000000E+0	5.040222779E-3	6.826893659E-4	1.563277096E-3	-2.281422168E-2
6.178570397E+2	4.141577146E+0	-2.817990000E+3	1.428000000E+0	1.288000000E+0	5.035231821E-3	6.838263362E-4	1.564866863E-3	-2.281350270E-2
6.178983890E+2	4.138150439E+0	-2.817990000E+3	1.428000000E+0	1.288000000E+0	5.030295346E-3	6.818791153E-4	1.567823579E-3	-2.281203493E-2
6.179467821E+2	4.137246294E+0	-2.817990000E+3	1.427900000E+0	1.288100000E+0	5.023032427E-3	6.827709149E-4	1.561547513E-3	-2.280978113E-2
6.180071126E+2	4.133855752E+0	-2.817990000E+3	1.427900000E+0	1.288100000E+0	5.019625183E-3	6.839134148E-4	1.556089148E-3	-2.281060442E-2
6.180543432E+2	4.131414562E+0	-2.817990000E+3	1.427900000E+0	1.288100000E+0	5.015580915E-3	6.818886614E-4	1.552672940E-3	-2.281314507E-2
6.181017932E+2	4.129452568E+0	-2.817990000E+3	1.427900000E+0	1.288100000E+0	5.011345725E-3	6.833793595E-4	1.550215413E-3	-2.281507850E-2
6.181459358E+2	4.127219331E+0	-2.817990000E+3	1.427700000E+0	1.288100000E+0	5.008644424E-3	6.826004246E-4	1.550484682E-3	-2.281547524E-2
6.182092582E+2	4.124741975E+0	-2.817990000E+3	1.427700000E+0	1.288100000E+0	5.005626474E-3	6.814772496E-4	1.553767710E-3	-2.281580679E-2
6.182666065E+2	4.121387598E+0	-2.817990000E+3	1.427700000E+0	1.288100000E+0	5.002210848E-3	6.839103298E-4	1.555266790E-3	-2.281758748E-2
6.183181520E+2	4.119497935E+0	-2.817990000E+3	1.427700000E+0	1.288100000E+0	5.001647864E-3	6.847460172E-4	1.555289025E-3	-2.281708829E-2
6.183609911E+2	4.117020579E+0	-2.817990000E+3	1.427600000E+0	1.288200000E+0	4.997468088E-3	6.847243058E-4	1.554050017E-3	-2.281845734E-2
6.184152963E+2	4.117020579E+0	-2.817990000E+3	1.427600000E+0	1.288200000E+0	4.993503448E-3	6.868076744E-4	1.551572001E-3	-2.281894907E-2
6.184587932E+2	4.117020579E+0	-2.817990000E+3	1.427600000E+0	1.288200000E+0	4.989985842E-3	6.855345564E-4	1.554883434E-3	-2.281808853E-2
6.185055524E+2	4.117020579E+0	-2.817990000E+3	1.427600000E+0	1.288200000E+0	4.983917810E-3	6.869941717E-4	1.560286153E-3	-2.281631902E-2
6.185523306E+2	4.111812704E+0	-2.817990000E+3	1.427400000E+0	1.288200000E+0	4.979272839E-3	6.864710013E-4	1.567585976E-3	-2.281321399E-2
6.186051826E+2	4.104226928E+0	-2.817990000E+3	1.427400000E+0	1.288200000E+0	4.972125869E-3	6.853019004E-4	1.576803043E-3	-2.281047217E-2
6.186525238E+2	4.102554260E+0	-2.817990000E+3	1.427400000E+0	1.288200000E+0	4.966528621E-3	6.868227501E-4	1.585885417E-3	-2.280725166E-2
6.187033253E+2	4.100140192E+0	-2.817990000E+3	1.427400000E+0	1.288200000E+0	4.961522762E-3	6.856680266E-4	1.591278589E-3	-2.280374430E-2
6.187473544E+2	4.097491047E+0	-2.817990000E+3	1.427300000E+0	1.288300000E+0	4.953400232E-3	6.873115781E-4	1.587646548E-3	-2.280282974E-2
6.187985975E+2	4.095773171E+0	-2.817990000E+3	1.427300000E+0	1.288300000E+0	4.949666560E-3	6.879425491E-4	1.581571181E-3	-2.280235290E-2
6.188440914E+2	4.092418792E+0	-2.817990000E+3	1.427300000E+0	1.288300000E+0	4.941446241E-3	6.872255471E-4	1.575272996E-3	-2.280149236E-2
6.189042083E+2	4.087500242E+0	-2.817990000E+3	1.427300000E+0	1.288300000E+0	4.934795201E-3	6.885080366E-4	1.572155627E-3	-2.280343510E-2
6.189482293E+2	4.086487599E+0	-2.817990000E+3	1.427100000E+0	1.288400000E+0	4.929996096E-3	6.876839325E-4	1.568485750E-3	-2.280198038E-2
6.190045874E+2	4.084109696E+0	-2.817990000E+3	1.427100000E+0	1.288400000E+0	4.924282897E-3	6.865063915E-4	1.564492704E-3	-2.279799245E-2
6.190529752E+2	4.080755317E+0	-2.817990000E+3	1.427100000E+0	1.288400000E+0	4.919166677E-3	6.876555854E-4	1.557998592E-3	-2.279776707E-2
6.191021078E+2	4.079109772E+0	-2.817990000E+3	1.427100000E+0	1.288400000E+0	4.916377366E-3	6.865152391E-4	1.550904824E-3	-2.279801108E-2
6.191508924E+2	4.075619770E+0	-2.817990000E+3	1.426900000E+0	1.288500000E+0	4.910977557E-3	6.870834623E-4	1.540642348E-3	-2.279752120E-2
6.192023779E+2	4.073901894E+0	-2.817990000E+3	1.426900000E+0	1.288500000E+0	4.909333773E-3	6.880733417E-4	1.532652182E-3	-2.279656380E-2
6.192455560E+2	4.072437178E+0	-2.817990000E+3	1.426900000E+0	1.288500000E+0	4.905174021E-3	6.876018597E-4	1.526552951E-3	-2.279402502E-2
6.193013043E+2	4.069155129E+0	-2.817990000E+3	1.426900000E+0	1.288500000E+0	4.901757930E-3	6.890066434E-4	1.524103805E-3	-2.279358357E-2
6.193528934E+2	4.065628961E+0	-2.817990000E+3	1.426800000E+0	1.288500000E+0	4.899543710E-3	6.887534983E-4	1.522949547E-3	-2.279485017E-2
6.194007509E+2	4.064435488E+0	-2.817990000E+3	1.426800000E+0	1.288500000E+0	4.895699676E-3	6.881823065E-4	1.523301587E-3	-2.279585972E-2
6.194489178E+2	4.061885797E+0	-2.817990000E+3	1.426800000E+0	1.288500000E+0	4.892146681E-3	6.885480834E-4	1.528374036E-3	-2.279728651E-2
6.195099871E+2	4.058739370E+0	-2.817990000E+3	1.426800000E+0	1.288500000E+0	4.889876582E-3	6.874710671E-4	1.532338560E-3	-2.279758826E-2
6.195548323E+2	4.056017890E+0	-2.817990000E+3	1.426600000E+0	1.288600000E+0	4.884356633E-3	6.877128035E-4	1.534687355E-3	-2.279657125E-2
6.196028971E+2	4.055113744E+0	-2.817990000E+3	1.426600000E+0	1.288600000E+0	4.881547298E-3	6.890070508E-4	1.537598902E-3	-2.279883809E-2
6.196476146E+2	4.051090295E+0	-2.817990000E+3	1.426600000E+0	1.288600000E+0	4.876172170E-3	6.884208415E-4	1.540981699E-3	-2.279906906E-2
6.197002029E+2	4.048685266E+0	-2.817990000E+3	1.426600000E+0	1.288600000E+0	4.871435929E-3	6.901701563E-4	1.545367180E-3	-2.279892005E-2
6.197418031E+2	4.047844410E+0	-2.817990000E+3	1.426500000E+0	1.288700000E+0	4.867106676E-3	6.906686467E-4	1.552707399E-3	-2.279996872E-2
6.198016982E+2	4.043405053E+0	-2.817990000E+3	1.426500000E+0	1.288700000E+0	4.861433059E-3	6.899344153E-4	1.560589066E-3	-2.280047536E-2
6.198491789E+2	4.040891527E+0	-2.817990000E+3	1.426500000E+0	1.288700000E+0	4.856958054E-3	6.919499137E-4	1.566519146E-3	-2.280104347E-2
6.198997534E+2	4.038622120E+0	-2.817990000E+3	1.426500000E+0	1.288700000E+0	4.854432307E-3	6.906842464E-4	1.568450942E-3	-2.280450612E-2
6.199444942E+2	4.036660122E+0	-2.817990000E+3	1.426300000E+0	1.288800000E+0	4.849101882E-3	6.900965236E-4	1.567261526E-3	-2.281087264E-2
6.200042746E+2	4.034291259E+0	-2.817990000E+3	1.426300000E+0	1.288800000E+0	4.847430624E-3	6.909398362E-4	1.566283521E-3	-2.281213738E-2
6.200452744E+2	4.031497447E+0	-2.817990000E+3	1.426300000E+0	1.288800000E+0	4.844408017E-3	6.893528043E-4	1.558691496E-3	-2.281733975E-2
6.201021043E+2	4.028974878E+0	-2.817990000E+3	1.426300000E+0	1.288800000E+0	4.840958398E-3	6.902453024E-4	1.559318625E-3	-2.281768061E-2
6.201453817E+2	4.025656661E+0	-2.817990000E+3	1.426200000E+0	1.288900000E+0	4.839234520E-3	6.903974572E-4	1.567032770E-3	-2.281179093E-2
6.202056853E+2	4.023911658E+0	-2.817990000E+3	1.426200000E+0	1.288900000E+0	4.836280364E-3	6.891785306E-4	1.571052591E-3	-2.280260064E-2
6.202506895E+2	4.020701938E+0	-2.817990000E+3	1.426200000E+0	1.288900000E+0	4.833674524E-3	6.904717884E-4	1.574720955E-3	-2.279176749E-2
6.203004450E+2	4.017311388E+0	-2.817990000E+3	1.426200000E+0	1.288900000E+0	4.831744824E-3	6.885486655E-4	1.574164838E-3	-2.278459445E-2
6.203492410E+2	4.015421722E+0	-2.817990000E+3	1.426000000E+0	1.288900000E+0	4.826803692E-3	6.876018597E-4	1.574142720E-3	-2.277957089E-2
6.204047781E+2	4.014725529E+0	-2.817990000E+3	1.426000000E+0	1.288900000E+0	4.824664909E-3	6.881841691E-4	1.574599068E-3	-2.277815528E-2
6.204501004E+2	4.013079982E+0	-2.817990000E+3	1.426000000E+0	1.288900000E+0	4.821529146E-3	6.863739691E-4	1.578047988E-3	-2.277896367E-2
6.205064315E+2	4.013079982E+0	-2.817990000E+3	1.426000000E+0	1.288900000E+0	4.816786386E-3	6.873784587E-4	1.575145056E-3	-2.277605981E-2
6.205537435E+2	4.013079982E+0	-2.817990000E+3	1.425900000E+0	1.289000000E+0	4.813869018E-3	6.882483140E-4	1.569404267E-3	-2.276786044E-2
6.206066806E+2	4.001443612E+0	-2.817990000E+3	1.425900000E+0	1.289000000E+0	4.808205180E-3	6.874268874E-4	1.565744402E-3	-2.276344039E-2
6.206539934E+2	3.999698609E+0	-2.817990000E+3	1.425900000E+0	1.289000000E+0	4.802142736E-3	6.892834208E-4	1.566561521E-3	-2.275974862E-2
